  2074    12     1     0       8.386494    F    F
  2075    12     1     0       8.783527    F    F
  2076    12     1     0       9.032279    F    F
  2077    12     1     0       9.221006    F    F
  2078    12     1     0       9.500770    F    F
  2079    12     1     0       5.488028    F    F
  2080    12     1     0       5.907069    F    F
  2081    12     1     0       6.214466    F    F
  2082    12     1     0       6.589634    F    F
  2083    12     1     0       6.955955    F    F
  2084    12     1     0       7.314147    F    F
  2085    12     1     0       7.576214    F    F
  2086    12     1     0       7.861394    F    F
  2087    12     1     0       8.325884    F    F
  2088    12     1     0       8.648429    F    F
  2089    12     1     0       8.872029    F    F
  2090    12     1     0       9.113447    F    F
  2091    12     1     0       9.315115    F    F
  2092    12     1     0       9.499407    F    F
  2093    12     1     0       9.692818    F    F
  2094    12     1     0       9.955510    F    F
  2095    12     1     0      13.779600    F    F
  2096    12     1     0      13.980071    F    F
  2097    12     1     0      14.253648    F    F
  2098    12     1     0      14.525199    F    F
  2099    12     1     0      14.806664    F    F
  2100    12     1     0      15.113881    F    F
  2101    12     1     0      15.410956    F    F
  2102    12     1     0      15.681615    F    F
  2103    12     1     0      15.985864    F    F
  2104    12     1     0       5.263045    F    F
  2105    12     1     0       5.416191    F    F
  2106    12     1     0       5.547644    F    F
  2107    12     1     0       5.687963    F    F
  2108    12     1     0       5.956956    F    F
  2109    12     1     0       6.196369    F    F
  2110    12     1     0       6.495173    F    F
  2111    12     1     0       6.717198    F    F
  2112    12     1     0       6.959070    F    F
  2113    12     1     0       7.219881    F    F
  2114    12     1     0       7.481064    F    F
  2115    12     1     0       7.766366    F    F
  2116    12     1     0       7.939559    F    F
  2117    12     1     0       8.131318    F    F
  2118    12     1     0       8.301602    F    F
  2119    12     1     0       8.495562    F    F
  2120    12     1     0       8.702199    F    F
  2121    12     1     0       8.850797    F    F
  2122    12     1     0       9.046283    F    F
  2123    12     1     0       9.215959    F    F
  2124    12     1     0       9.394263    F    F
  2125    12     1     0       9.564681    F    F
  2126    12     1     0       9.728255    F    F
  2127    12     1     0       9.869265    F    F
  2128    12     1     0      10.015720    F    F
  2129    12     1     0      10.170671    F    F
  2130    12     1     0      10.306055    F    F
  2131    12     1     0      10.452427    F    F
  2132    12     1     0       5.953630    F    F
  2133    12     1     0       6.024920    F    F
  2134    12     1     0       6.094324    F    F
  2135    12     1     0       6.176580    F    F
  2136    12     1     0       6.319786    F    F
  2137    12     1     0       6.537081    F    F
  2138    12     1     0       6.770356    F    F
  2139    12     1     0       6.992300    F    F
  2140    12     1     0       7.260708    F    F
  2141    12     1     0       7.503194    F    F
  2142    12     1     0       7.684091    F    F
  2143    12     1     0       7.936059    F    F
  2144    12     1     0       8.125265    F    F
  2145    12     1     0       8.320379    F    F
  2146    12     1     0       8.589823    F    F
  2147    12     1     0       8.791745    F    F
  2148    12     1     0       8.974594    F    F
  2149    12     1     0       9.266225    F    F
  2150    12     1     0       9.530462    F    F
  2151    12     1     0       9.881210    F    F
  2152    12     1     0      10.144928    F    F
  2153    12     1     0      10.489205    F    F
  2154    12     1     0      10.816924    F    F
  2155    12     1     0      11.047896    F    F
  2156    12     1     0      11.288338    F    F
  2157    12     1     0      11.588346    F    F
  2158    12     1     0      11.737780    F    F
  2159    12     1     0      12.014162    F    F
  2160    12     1     0      12.299159    F    F
  2161    12     1     0      12.567223    F    F
  2162    12     1     0      12.873384    F    F
  2163    12     1     0      13.134818    F    F
  2164    12     1     0      13.363929    F    F
  2165    12     1     0      13.602540    F    F
  2166    12     1     0      13.831720    F    F
  2167    12     1     0      14.098601    F    F
  2168    12     1     0      14.465307    F    F
  2169    12     1     0      14.674621    F    F
  2170    12     1     0      14.844268    F    F
  2171    12     1     0      14.963505    F    F
  2172    12     1     0      15.104728    F    F
  2173    12     1     0      15.222220    F    F
  2174    13     1     0      15.788039    F    F
  2175    13     1     0      15.619831    F    F
  2176    13     1     0      15.314412    F    F
  2177    13     1     0      15.084288    F    F
  2178    13     1     0      14.784600    F    F
  2179    13     1     0      14.627305    F    F
  2180    13     1     0      14.476367    F    F
  2181    13     1     0      14.285668    F    F
  2182    13     1     0      14.067793    F    F
  2183    13     1     0      13.932836    F    F
  2184    13     1     0      13.784088    F    F
  2185    13     1     0      13.614684    F    F
  2186    13     1     0      13.449903    F    F
  2187    13     1     0      13.286787    F    F
  2188    13     1     0      13.105082    F    F
  2189    13     1     0      12.921551    F    F
  2190    13     1     0      12.762344    F    F
  2191    13     1     0      12.658375    F    F
  2192    13     1     0      12.544193    F    F
  2193    13     1     0      12.500021    F    F
  2194    13     1     0      12.393426    F    F
  2195    13     1     0      12.295916    F    F
  2196    13     1     0      12.189428    F    F
  2197    13     1     0      12.083512    F    F
  2198    13     1     0      15.144798    F    F
  2199    13     1     0      15.169607    F    F
  2200    13     1     0      15.243193    F    F
  2201    13     1     0      15.349715    F    F
  2202    13     1     0      15.474970    F    F
  2203    13     1     0      15.603506    F    F
  2204    13     1     0      15.750820    F    F
  2205    13     1     0      15.881473    F    F
  2206    13     1     0      16.012443    F    F
  2207    13     1     0      16.135295    F    F
  2208    13     1     0      16.238171    F    F
  2209    13     1     0      16.374595    F    F
  2210    13     1     0      16.491041    F    F
  2211    13     1     0      16.602191    F    F
  2212    13     1     0      16.693394    F    F
  2213    13     1     0      16.944914    F    F
  2214    13     1     0      17.066000    F    F
  2215    13     1     0      17.145644    F    F
  2216    13     1     0      17.235854    F    F
  2217    13     1     0      17.347278    F    F
  2218    13     1     0      17.454429    F    F
  2219    13     1     0      17.557277    F    F
  2220    13     1     0      17.635749    F    F
  2221    13     1     0      17.709941    F    F
  2222    13     1     0      17.174931    F    F
  2223    13     1     0      16.956089    F    F
  2224    13     1     0      16.784549    F    F
  2225    13     1     0      16.576332    F    F
  2226    13     1     0      16.398642    F    F
  2227    13     1     0      16.169735    F    F
  2228    13     1     0      15.973476    F    F
  2229    13     1     0      15.645599    F    F
  2230    13     1     0      15.454631    F    F
  2231    13     1     0      15.256646    F    F
  2232    13     1     0      15.045751    F    F
  2233    13     1     0      14.834934    F    F
  2234    13     1     0      14.662215    F    F
  2235    13     1     0      14.444859    F    F
  2236    13     1     0      14.246976    F    F
  2237    13     1     0      14.117428    F    F
  2238    13     1     0      13.953257    F    F
