  2765    14     1     0      23.975189    F    F
  2766    14     1     0      24.144972    F    F
  2767    14     1     0      24.169031    F    F
  2768    14     1     0      24.323438    F    F
  2769    14     1     0      24.542151    F    F
  2770    14     1     0      24.716379    F    F
  2771    14     1     0      24.886503    F    F
  2772    14     1     0      24.948277    F    F
  2773    14     1     0      25.102087    F    F
  2774    14     1     0      25.251187    F    F
  2775    14     1     0      25.424237    F    F
  2776    14     1     0      25.592685    F    F
  2777    14     1     0      25.741610    F    F
  2778    14     1     0      25.963501    F    F
  2779    14     1     0      -1.000000    F    F
  2780    14     1     0      -1.000000    F    F
  2781    14     1     0      -1.000000    F    F
  2782    14     1     0      -1.000000    F    F
  2783    14     1     0      -1.000000    F    F
  2784    14     1     0      -1.000000    F    F
  2785    14     1     0      -1.000000    F    F
  2786    14     1     0      -1.000000    F    F
  2787    14     1     0      -1.000000    F    F
  2788    14     1     0      -1.000000    F    F
  2789    14     1     0      -1.000000    F    F
  2790    14     1     0      -1.000000    F    F
  2791    14     1     0      -1.000000    F    F
  2792    14     1     0       4.647412    F    F
  2793    14     1     0       4.769820    F    F
  2794    14     1     0       4.920819    F    F
  2795    14     1     0       5.085394    F    F
  2796    14     1     0       5.208976    F    F
  2797    14     1     0       5.363546    F    F
  2798    14     1     0       5.471584    F    F
  2799    14     1     0       5.598650    F    F
  2800    14     1     0       5.778194    F    F
  2801    14     1     0       5.935437    F    F
  2802    14     1     0       6.044944    F    F
  2803    14     1     0       6.188955    F    F
  2804    14     1     0       6.392586    F    F
  2805    14     1     0       6.531419    F    F
  2806    14     1     0       6.696389    F    F
  2807    14     1     0       6.846590    F    F
  2808    14     1     0       7.026392    F    F
  2809    14     1     0       7.193445    F    F
  2810    14     1     0       7.582796    F    F
  2811    14     1     0       7.775111    F    F
  2812    14     1     0       7.971097    F    F
  2813    14     1     0       8.171094    F    F
  2814    14     1     0       8.394549    F    F
  2815    14     1     0       8.641976    F    F
  2816    14     1     0       8.844856    F    F
  2817    14     1     0       9.063724    F    F
  2818    14     1     0       9.382333    F    F
  2819    14     1     0       9.628173    F    F
  2820    14     1     0       9.838415    F    F
  2821    14     1     0      10.119166    F    F
  2822    14     1     0      10.366389    F    F
  2823    14     1     0      10.589226    F    F
  2824    14     1     0      10.769150    F    F
  2825    14     1     0      11.161887    F    F
  2826    14     1     0      11.392169    F    F
  2827    14     1     0      11.756575    F    F
  2828    14     1     0      12.001072    F    F
  2829    14     1     0      12.304062    F    F
  2830    14     1     0      12.651741    F    F
  2831    14     1     0      12.910623    F    F
  2832    14     1     0      13.203340    F    F
  2833    14     1     0      13.504676    F    F
  2834    14     1     0      13.813946    F    F
  2835    14     1     0      14.083893    F    F
  2836    14     1     0      14.412767    F    F
  2837    14     1     0      14.696860    F    F
  2838    14     1     0      14.959896    F    F
  2839    14     1     0      15.178482    F    F
  2840    14     1     0      15.459478    F    F
  2841    14     1     0      15.777141    F    F
  2842    14     1     0      16.103169    F    F
  2843    14     1     0      16.451741    F    F
  2844    14     1     0      16.856974    F    F
  2845    14     1     0      17.175873    F    F
  2846    14     1     0      17.561244    F    F
  2847    14     1     0      17.995900    F    F
  2848    15     1     0      26.885802    F    F
  2849    15     1     0      26.684097    F    F
  2850    15     1     0      26.519998    F    F
  2851    15     1     0      26.403496    F    F
  2852    15     1     0      26.281497    F    F
  2853    15     1     0      26.144415    F    F
  2854    15     1     0      25.980134    F    F
  2855    15     1     0      25.869775    F    F
  2856    15     1     0      25.687687    F    F
